226,0.266591
227,0.265799
228,0.262572
229,0.26291
230,0.263806
231,0.265099
232,0.266652
233,0.266421
234,0.267165
235,0.268213
236,0.268077
237,0.268528
238,0.270238
239,0.270486
240,0.271015
241,0.273559
242,0.274144
243,0.273778
244,0.277974
245,0.27603
246,0.277102
247,0.275353
248,0.271556
249,0.271606
250,0.271645
251,0.272489
252,0.273744
253,0.276011
254,0.275869
255,0.274617
256,0.275157
257,0.273778
258,0.274128
259,0.273576
260,0.274381
261,0.273937
262,0.273823
263,0.275505
264,0.274244
265,0.273758
266,0.273599
267,0.273596
268,0.274131
269,0.277569
270,0.27707
271,0.273816
272,0.273435
273,0.275979
274,0.276011
275,0.275235
276,0.275003
277,0.271702
278,0.272501
279,0.277244
280,0.282045
281,0.284553
282,0.289243
283,0.292977
284,0.294443
285,0.299164
286,0.30271
287,0.304188
288,0.306773
289,0.309839
290,0.31109
291,0.311705
292,0.313416
293,0.313253
294,0.316738
295,0.315844
296,0.3142
297,0.312484
298,0.312844
299,0.310495
300,0.311068
301,0.313834
302,0.313537
303,0.318367
304,0.319247
305,0.321233
306,0.326166
307,0.330646
308,0.333187
309,0.338225
310,0.342585
311,0.342892
312,0.345264
313,0.345528
314,0.346268
315,0.344066
316,0.343571
317,0.34171
318,0.338384
319,0.358969
320,0.353984
321,0.349177
322,0.34405
323,0.339207
324,0.331435
325,0.325215
326,0.321448
327,0.318081
328,0.310265
329,0.309148
330,0.305018
331,0.301064
332,0.300459
333,0.300002
334,0.298191
335,0.298385
336,0.294491
337,0.292017
338,0.292026
339,0.289526
340,0.287013
341,0.28733
342,0.287284
343,0.285006
344,0.306478
345,0.30095
346,0.296185
347,0.293352
348,0.292248
349,0.29037
350,0.290231
351,0.287502
352,0.284884
353,0.283288
354,0.283188
355,0.280889
356,0.279387
357,0.281592
358,0.281296
359,0.279939
360,0.280091
361,0.279869
362,0.277893
363,0.278784
364,0.279677
365,0.278451
366,0.278725
367,0.27781
368,0.276756
369,0.287338
370,0.28335
371,0.280531
372,0.278207
373,0.275659
374,0.275907
375,0.274631
376,0.275168
377,0.274948
378,0.273393
379,0.271766
380,0.27094
381,0.268999
382,0.268211
383,0.268478
384,0.270608
385,0.272
386,0.273793
387,0.2751
388,0.2766
389,0.279062
390,0.281073
391,0.283336
392,0.283555
393,0.285799
394,0.29223
395,0.291066
396,0.290629
397,0.291173
398,0.290377
399,0.288614
400,0.288948
401,0.289109
402,0.289617
403,0.293607
404,0.298416
405,0.304982
406,0.314656
407,0.320319
408,0.330071
409,0.341417
410,0.346259
411,0.357087
412,0.369481
413,0.374963
414,0.387005
415,0.397293
416,0.401576
417,0.411545
418,0.422202
419,0.477915
420,0.476597
421,0.47686
422,0.471771
423,0.477173
424,0.479783
425,0.481742
426,0.48868
427,0.490573
428,0.48935
429,0.494147
430,0.500044
431,0.502325
432,0.508536
433,0.515594
434,0.516057
435,0.520691
436,0.522981
437,0.525638
438,0.534762
439,0.540145
440,0.545648
441,0.550234
442,0.553148
443,0.555032
444,0.592374
445,0.588856
446,0.583495
447,0.581361
448,0.581096
449,0.580552
450,0.580019
451,0.574124
452,0.572186
453,0.573342
454,0.579405
455,0.576365
456,0.578123
457,0.580631
458,0.582061
459,0.586193
460,0.58552
461,0.586754
462,0.58906
463,0.592338
464,0.591095
465,0.588416
466,0.590565
467,0.591081
468,0.593631
469,0.610486
470,0.607898
471,0.604307
472,0.599211
473,0.598625
474,0.597755
475,0.594832
476,0.594044
477,0.592496
478,0.592699
479,0.592852
480,0.593806
481,0.593494
482,0.59315
483,0.593969
484,0.593442
485,0.593297
486,0.594145
487,0.595549
488,0.596049
489,0.596019
490,0.595749
491,0.595825
492,0.594555
493,0.593955
494,0.599044
495,0.595435
496,0.593481
497,0.595262
498,0.594925
499,0.597051
500,0.599512
501,0.604127
502,0.606983
503,0.609367
504,0.611679
505,0.612897
506,0.614113
507,0.619549
508,0.624124
509,0.626324
510,0.62995
511,0.631565
512,0.634546
513,0.638608
514,0.642063
515,0.642644
516,0.646226
517,0.647285
518,0.648717
519,0.665037
520,0.665931
521,0.663978
522,0.664913
523,0.663387
524,0.662806
525,0.661109
526,0.658943
527,0.658734
528,0.659001
529,0.657931
530,0.655628
531,0.655924
532,0.655842
533,0.655085
534,0.653707
535,0.654263
536,0.652438
537,0.651783
538,0.649735
539,0.648854
540,0.647565
541,0.645857
542,0.644929
543,0.647148
544,0.655058
545,0.653118
546,0.649369
547,0.647277
548,0.646455
549,0.645256
550,0.646193
551,0.644763
552,0.641085
553,0.63757
554,0.636525
555,0.637207
556,0.636793
557,0.636856
558,0.636956
559,0.63753
560,0.638337
561,0.638041
562,0.638878
563,0.638089
564,0.637893
565,0.639989
566,0.640659
567,0.641781
568,0.6424
569,0.647774
570,0.644987
571,0.646931
572,0.646198
573,0.648398
574,0.649057
575,0.649906
576,0.648662
577,0.649184
578,0.648132
579,0.649303
580,0.650336
581,0.649903
582,0.650976
583,0.652402
584,0.654231
585,0.655735
586,0.657513
587,0.658606
588,0.660739
589,0.662235
590,0.662265
591,0.663409
592,0.665993
593,0.665915
594,0.678631
595,0.674287
596,0.674459
597,0.675936
598,0.678012
599,0.677041
600,0.67643
601,0.678547
602,0.679908
603,0.682306
604,0.683964
605,0.683922
606,0.686053
607,0.688229
608,0.688605
609,0.689906
610,0.691679
611,0.693178
612,0.694233
613,0.695289
614,0.69626
615,0.697694
616,0.699304
617,0.69791
618,0.697076
619,0.720956
620,0.720919
621,0.721441
622,0.720998
623,0.719062
624,0.717838
625,0.718547
626,0.71698
627,0.718374
628,0.718439
629,0.717445
630,0.716942
631,0.718018
632,0.717984
633,0.718597
634,0.717127
635,0.716221
636,0.716808
637,0.717046
638,0.716559
639,0.715804
640,0.718733
641,0.719959
642,0.723656
643,0.725156
644,0.74174
645,0.73984
646,0.738625
647,0.736374
648,0.739431
649,0.73862
650,0.736783
651,0.735906
652,0.735575
653,0.735208
654,0.73299
655,0.730923
656,0.731538
657,0.733754
658,0.737802
659,0.738806
660,0.738764
661,0.741162
662,0.741567
663,0.741943
664,0.742454
665,0.742535
666,0.741928
667,0.740642
668,0.740208
669,0.745213
670,0.744326
671,0.741038
672,0.741997
673,0.740828
674,0.73742
675,0.739413
676,0.741872
677,0.740583
678,0.740331
679,0.743083
680,0.744709
681,0.745509
682,0.745548
683,0.746668
684,0.746805
685,0.745916
686,0.745424
687,0.744082
688,0.742982
689,0.74416
690,0.744967
691,0.745782
692,0.744973
693,0.745101
694,0.753387
695,0.752431
696,0.752933
697,0.7499
698,0.74811
699,0.745153
700,0.744082
701,0.743558
702,0.743544
703,0.743896
704,0.744141
705,0.746224
706,0.744298
707,0.747736
708,0.748735
709,0.749144
710,0.749056
711,0.748622
712,0.749723
713,0.750495
714,0.748755
715,0.749509
716,0.748218
717,0.747279
718,0.747244
719,0.761238
720,0.755352
721,0.754015
722,0.748694
723,0.745307
724,0.747409
725,0.742131
726,0.741973
727,0.741974
728,0.741656
729,0.741848
730,0.740031
731,0.739424
732,0.739008
733,0.738785
734,0.738671
735,0.740154
736,0.739613
737,0.740381
738,0.741464
739,0.741506
740,0.740977
741,0.740855
742,0.741235
743,0.742426
744,0.753843
745,0.752781
746,0.752412
747,0.752155
748,0.751072
749,0.754079
750,0.752013
751,0.753424
752,0.755498
753,0.755697
754,0.756425
755,0.754581
756,0.75576
757,0.756731
758,0.759264
759,0.764294
760,0.768445
761,0.769099
762,0.773057
763,0.772367
764,0.772889
765,0.774021
766,0.778329
767,0.778576
768,0.778556
769,0.801666
770,0.799093
771,0.798505
772,0.795043
773,0.795881
774,0.796992
775,0.794851
776,0.792064
777,0.790495
778,0.788629
779,0.789505
780,0.789853
781,0.792419
782,0.790467
783,0.790265
784,0.787395
785,0.783519
786,0.78263
787,0.779858
788,0.777714
789,0.776391
790,0.779668
791,0.779101
792,0.777258
793,0.776738
794,0.783231
795,0.781477
796,0.783641
797,0.785497
798,0.786488
799,0.785385
800,0.784382
801,0.784094
802,0.783389
803,0.782775
804,0.781522
805,0.780344
806,0.780744
807,0.781669
808,0.781159
809,0.78149
810,0.783786
811,0.783915
812,0.78482
813,0.787734
814,0.791385
815,0.792765
816,0.791049
817,0.793089
818,0.793888
819,0.823721
820,0.820142
821,0.820243
822,0.821661
823,0.822255
824,0.822716
825,0.82258
826,0.824877
827,0.82685
828,0.826633
829,0.826972
830,0.827002
831,0.825915
832,0.824566
833,0.822905
834,0.822028
835,0.818392
836,0.817489
837,0.815695
838,0.817117
839,0.819184
840,0.819295
841,0.819594
842,0.818631
843,0.818145
844,0.826934
845,0.825228
846,0.823272
847,0.824658
848,0.822166
849,0.821553
850,0.819489
851,0.819338
852,0.821181
853,0.82033
854,0.818082
855,0.81717
856,0.815592
857,0.816074
858,0.817529
859,0.816748
860,0.815519
861,0.815844
862,0.815744
863,0.815802
864,0.816612
865,0.817494
866,0.818497
867,0.818137
868,0.818341
869,0.82445
870,0.822753
871,0.825488
872,0.82395
873,0.825304
874,0.824198
875,0.823273
876,0.821878
877,0.82089
878,0.821482
879,0.826184
880,0.825175
881,0.82445
882,0.823078
883,0.822191
884,0.821528
885,0.821894
886,0.821763
887,0.820733
888,0.821443
889,0.820601
890,0.82062
891,0.822113
892,0.820797
893,0.819348
894,0.817731
895,0.818584
896,0.818266
897,0.818254
898,0.818605
899,0.818144
900,0.818518
901,0.819311
902,0.819578
903,0.820067
904,0.824198
905,0.823417
906,0.825219
907,0.824404
908,0.823349
909,0.822719
910,0.82054
911,0.820897
912,0.820921
913,0.821152
914,0.82233
915,0.821805
916,0.82308
917,0.823037
918,0.824035
919,0.826726
920,0.825521
921,0.826136
922,0.827592
923,0.827786
924,0.831024
925,0.832697
926,0.83241
927,0.833903
928,0.834364
929,0.84152
930,0.841694
931,0.841502
932,0.840422
933,0.83892
934,0.838865
935,0.837915
936,0.836619
937,0.837805
938,0.837078
939,0.835986
940,0.836987
941,0.836046
942,0.836326
943,0.83491
944,0.835328
945,0.830276
946,0.829528
947,0.829919
948,0.830895
949,0.829456
950,0.827897
951,0.827352
952,0.827909
953,0.830505
954,0.829052
955,0.825306
956,0.825567
957,0.822995
958,0.824301
959,0.825525
960,0.825115
961,0.823674
962,0.824423
963,0.822754
964,0.826967
965,0.827305
966,0.827137
967,0.824875
968,0.825326
969,0.824663
970,0.827174
971,0.827916
972,0.827476
973,0.825961
974,0.826317
975,0.826981
976,0.8266
977,0.825812
978,0.825366
979,0.829834
980,0.829081
981,0.829229
982,0.826504
983,0.825697
984,0.825857
985,0.826308
986,0.825816
987,0.825779
988,0.825031
989,0.823337
990,0.821634
991,0.820338
992,0.821081
993,0.821919
994,0.823405
995,0.823594
996,0.823315
997,0.824116
998,0.823617
999,0.823731
1000,0.824656
1001,0.824036
1002,0.82452
1003,0.823954
1004,0.829352
1005,0.828999
1006,0.828352
1007,0.826604
1008,0.826227
1009,0.826113
1010,0.827024
1011,0.824479
1012,0.826152
1013,0.82397
1014,0.822711
1015,0.822852
1016,0.823719
1017,0.824758
1018,0.824708
1019,0.823978
1020,0.822964
1021,0.821926
1022,0.82037
1023,0.820544
1024,0.819315
1025,0.818433
1026,0.818968
1027,0.819007
1028,0.818689
1029,0.818653
1030,0.819194
1031,0.81997
1032,0.819019
1033,0.819357
1034,0.81914
1035,0.827327
1036,0.8255
1037,0.826284
1038,0.825328
1039,0.823545
1040,0.823158
1041,0.82241
1042,0.822838
1043,0.823254
1044,0.822633
1045,0.823022
1046,0.821941
1047,0.821711
1048,0.821643
1049,0.82174
1050,0.821281
1051,0.821625
1052,0.821438
1053,0.821438
1054,0.820112
1055,0.821096
1056,0.819528
1057,0.820794
1058,0.81939
1059,0.819745
1060,0.824519
1061,0.823377
1062,0.823173
1063,0.821837
1064,0.822365
1065,0.82519
1066,0.826186
1067,0.827542
1068,0.827964
1069,0.828275
1070,0.830124
1071,0.827352
1072,0.827106
1073,0.827869
1074,0.828324
1075,0.828259
1076,0.829989
1077,0.829441
1078,0.830511
1079,0.830394
1080,0.829473
1081,0.82905
1082,0.8277
1083,0.826952
1084,0.826411
1085,0.834418
1086,0.833943
1087,0.832325
1088,0.832969
1089,0.832035
1090,0.830956
1091,0.830731
1092,0.830041
1093,0.828852
1094,0.828708
1095,0.829815
1096,0.829967
1097,0.831706
1098,0.830537
1099,0.831834
1100,0.832252
1101,0.834924
1102,0.835734
1103,0.838425
1104,0.839923
1105,0.840227
1106,0.842045
1107,0.842534
1108,0.84326
1109,0.842497
1110,0.844343
1111,0.843138
1112,0.843292
1113,0.842242
1114,0.840522
1115,0.838527
1116,0.837266
1117,0.835668
1118,0.834558
1119,0.833476
1120,0.831247
1121,0.830427
1122,0.829392
1123,0.827898
1124,0.827112
1125,0.826074
1126,0.825136
1127,0.822668
1128,0.821991
1129,0.822893
1130,0.822523
1131,0.822258
1132,0.824083
1133,0.822854
1134,0.8243
1135,0.833801
1136,0.8322
1137,0.829013
1138,0.829747
1139,0.831651
1140,0.831304
1141,0.830752
1142,0.830747
1143,0.830836
1144,0.828324
1145,0.827627
1146,0.826141
1147,0.824594
1148,0.82449
1149,0.825053
1150,0.822206
1151,0.821948
1152,0.821365
1153,0.821339
1154,0.820258
1155,0.820223
1156,0.819331
1157,0.818875
1158,0.819379
1159,0.819838
1160,0.82911
1161,0.823464
1162,0.824031
1163,0.824084
1164,0.821866
1165,0.821069
1166,0.820067
1167,0.820504
1168,0.819776
1169,0.8204
1170,0.819238
1171,0.819718
1172,0.819154
1173,0.81918
1174,0.817515
1175,0.81677
1176,0.817008
1177,0.817171
1178,0.816475
1179,0.816377
1180,0.817316
1181,0.817567
1182,0.816584
1183,0.815658
1184,0.816683
1185,0.826262
1186,0.82359
1187,0.822832
1188,0.822159
1189,0.821682
1190,0.821962
1191,0.821614
1192,0.821538
1193,0.822581
1194,0.821176
1195,0.820664
1196,0.822722
1197,0.819962
1198,0.82126
1199,0.823487
1200,0.824319
1201,0.822951
1202,0.823275
1203,0.823438
1204,0.823342
1205,0.821045
1206,0.820221
1207,0.821161
1208,0.821789
1209,0.821772
1210,0.828752
1211,0.83112
1212,0.830377
1213,0.829019
1214,0.827714
1215,0.828844
1216,0.827825
1217,0.827169
1218,0.826443
1219,0.825959
1220,0.825348
1221,0.82467
1222,0.822371
1223,0.824532
1224,0.824169
1225,0.822618
1226,0.823415
1227,0.822881
1228,0.823758
1229,0.823518
1230,0.825265
1231,0.825997
1232,0.826369
1233,0.826341
1234,0.826133
1235,0.83275
1236,0.833951
1237,0.833871
1238,0.833163
1239,0.834002
1240,0.83182
1241,0.83334
1242,0.831088
1243,0.831765
1244,0.833419
1245,0.836421
1246,0.83796
1247,0.84015
1248,0.839389
1249,0.840456
1250,0.841047
1251,0.84021
1252,0.840171
1253,0.84111
1254,0.842652
1255,0.842894
1256,0.841073
1257,0.841306
1258,0.840312
1259,0.840945
1260,0.845308
1261,0.843752
1262,0.84517
1263,0.845882
1264,0.846589
1265,0.84775
1266,0.847493
1267,0.846963
1268,0.846268
1269,0.845834
1270,0.844556
1271,0.846093
1272,0.845569
1273,0.844535
1274,0.844273
1275,0.84425
1276,0.842905
1277,0.843922
1278,0.845084
1279,0.845522
1280,0.846925
1281,0.846494
1282,0.847019
1283,0.84658
1284,0.847006
1285,0.852868
1286,0.85161
1287,0.852186
1288,0.850849
1289,0.849634
1290,0.849024
1291,0.850736
1292,0.850584
1293,0.849736
1294,0.850431
1295,0.850776
1296,0.850332
1297,0.849881
1298,0.848444
1299,0.847746
1300,0.848113
1301,0.849844
1302,0.851111
1303,0.850756
1304,0.851015
1305,0.850781
1306,0.850399
1307,0.850444
1308,0.850307
1309,0.850671
1310,0.859433
1311,0.856266
1312,0.855746
1313,0.85508
1314,0.854038
1315,0.852606
1316,0.852162
1317,0.852672
1318,0.852056
1319,0.853421
1320,0.852225
1321,0.852001
1322,0.852093
1323,0.851468
1324,0.852101
1325,0.85309
1326,0.853632
1327,0.854105
1328,0.854343
1329,0.853977
1330,0.854164
1331,0.855188
1332,0.855143
1333,0.856069
1334,0.856404
1335,0.863223
1336,0.861469
1337,0.862408
1338,0.861161
1339,0.860967
1340,0.860501
1341,0.858709
1342,0.858566
1343,0.856884
1344,0.856205
1345,0.855023
1346,0.853348
1347,0.853142
1348,0.851482
1349,0.852173
1350,0.852069
1351,0.851533
1352,0.853838
1353,0.85104
1354,0.850803
1355,0.850096
1356,0.851611
1357,0.851418
1358,0.852286
1359,0.853827
1360,0.857762
1361,0.859355
1362,0.859795
1363,0.859707
1364,0.860482
1365,0.859459
1366,0.859325
1367,0.860707
1368,0.862959
1369,0.863635
1370,0.865319
1371,0.869312
1372,0.868794
1373,0.869854
1374,0.870124
1375,0.869969
1376,0.870302
1377,0.871509
1378,0.87102
1379,0.872322
1380,0.871968
1381,0.870282
1382,0.870203
1383,0.869999
1384,0.868899
1385,0.876692
1386,0.872495
1387,0.871944
1388,0.871806
1389,0.870269
1390,0.867471
1391,0.864042
1392,0.860561
1393,0.857824
1394,0.857835
1395,0.857312
1396,0.855383
1397,0.855479
1398,0.853806
1399,0.854899
1400,0.855409
1401,0.856699
1402,0.85714
1403,0.858014
1404,0.859066
1405,0.860869
1406,0.860166
1407,0.861181
1408,0.860062
1409,0.858506
1410,0.858594
1411,0.858818
1412,0.857649
1413,0.855681
1414,0.852206
1415,0.851858
1416,0.850829
1417,0.851718
1418,0.852106
1419,0.852558
1420,0.851195
1421,0.852495
1422,0.852099
1423,0.851336
1424,0.851236
1425,0.849331
1426,0.849457
1427,0.850738
1428,0.852003
1429,0.852506
1430,0.853344
1431,0.854203
1432,0.853947
1433,0.85391
1434,0.854973
1435,0.862367
1436,0.859958
1437,0.85956
1438,0.860594
1439,0.861449
1440,0.862581
1441,0.860713
1442,0.859986
1443,0.859506
1444,0.860189
1445,0.859615
1446,0.860019
1447,0.861688
1448,0.861639
1449,0.862427
1450,0.862373
1451,0.862617
1452,0.863321
1453,0.863529
1454,0.865949
1455,0.86612
1456,0.865778
1457,0.867038
1458,0.86766
1459,0.868658
1460,0.869447
1461,0.868043
1462,0.870238
1463,0.868694
1464,0.867159
1465,0.86545
1466,0.862569
1467,0.861155
1468,0.860005
1469,0.858388
1470,0.857477
1471,0.857847
1472,0.856099
1473,0.85557
1474,0.85299
1475,0.854258
1476,0.853706
1477,0.853006
1478,0.854444
1479,0.856784
1480,0.857583
1481,0.855993
1482,0.857309
1483,0.858552
1484,0.857979
1485,0.869039
1486,0.867859
1487,0.866966
1488,0.864617
1489,0.86173
1490,0.861139
1491,0.861882
1492,0.860639
1493,0.860247
1494,0.861357
1495,0.859977
1496,0.858588
1497,0.85742
1498,0.854778
1499,0.854906
1500,0.854927
1501,0.854374
1502,0.852377
1503,0.852867
1504,0.852642
1505,0.849789
1506,0.850228
1507,0.847734
1508,0.845515
1509,0.8481
1510,0.853345
1511,0.85396
1512,0.854538
1513,0.853303
1514,0.851425
1515,0.84284
1516,0.840688
1517,0.838112
1518,0.836571
1519,0.833682
1520,0.828979
1521,0.819135
1522,0.819183
1523,0.816695
1524,0.810434
1525,0.806514
1526,0.803054
1527,0.800369
1528,0.797309
1529,0.797349
1530,0.798481
1531,0.79605
1532,0.797928
1533,0.795943
1534,0.797788
1535,0.792484
1536,0.792939
1537,0.793753
1538,0.796906
1539,0.798608
1540,0.799228
1541,0.796102
1542,0.795173
1543,0.793103
1544,0.792291
1545,0.786165
1546,0.782768
1547,0.782647
1548,0.778397
1549,0.771973
1550,0.765184
1551,0.758321
1552,0.753368
1553,0.745773
1554,0.741925
1555,0.742288
1556,0.738925
1557,0.736303
1558,0.734731
1559,0.731861
1560,0.746322
1561,0.743631
1562,0.745634
1563,0.743136
1564,0.738629
1565,0.741816
1566,0.74226
1567,0.744619
1568,0.747919
1569,0.749381
1570,0.74804
1571,0.750497
1572,0.747075
1573,0.749175
1574,0.751035
1575,0.749981
1576,0.752894
1577,0.75594
1578,0.757027
1579,0.756131
1580,0.757125
1581,0.753582
1582,0.752098
1583,0.753889
1584,0.752519
1585,0.761161
1586,0.754296
1587,0.748787
1588,0.741973
1589,0.741997
1590,0.741784
1591,0.737683
1592,0.731999
1593,0.726777
1594,0.722744
1595,0.719647
1596,0.713829
1597,0.708129
1598,0.702349
1599,0.699319
1600,0.697234
1601,0.692042
1602,0.690319
1603,0.687644
1604,0.689021
1605,0.695405
1606,0.697727
1607,0.700386
1608,0.700845
1609,0.703972
1610,0.705279
1611,0.703316
1612,0.70231
1613,0.703579
1614,0.701843
1615,0.697106
1616,0.692303
1617,0.687288
1618,0.683168
1619,0.676744
1620,0.670076
1621,0.668809
1622,0.667286
1623,0.662081
1624,0.656988
1625,0.65501
1626,0.650214
1627,0.647588
1628,0.645095
1629,0.644077
1630,0.639188
1631,0.639198
1632,0.64254
1633,0.643622
1634,0.640534
1635,0.650064
1636,0.646949
1637,0.645414
1638,0.64526
1639,0.639657
1640,0.638631
1641,0.636071
1642,0.635352
1643,0.633286
1644,0.634481
1645,0.634053
1646,0.630816
1647,0.631594
1648,0.632486
1649,0.63364
1650,0.63546
1651,0.637423
1652,0.638005
1653,0.639402
1654,0.641325
1655,0.647453
1656,0.648108
1657,0.650627
1658,0.65119
1659,0.650182
1660,0.654763
1661,0.654564
1662,0.652036
1663,0.654899
1664,0.657262
1665,0.660425
1666,0.658418
1667,0.660855
1668,0.666014
1669,0.663506
1670,0.668003
1671,0.670106
1672,0.670163
1673,0.675275
1674,0.678801
1675,0.683438
1676,0.69024
1677,0.698505
1678,0.701134
1679,0.701076
1680,0.704525
1681,0.70621
1682,0.711359
1683,0.711358
1684,0.711479
1685,0.744638
1686,0.742209
1687,0.740416
1688,0.729845
1689,0.728447
1690,0.730397
1691,0.727666
1692,0.72848
1693,0.729217
1694,0.733429
1695,0.736465
1696,0.736567
1697,0.735098
1698,0.733937
1699,0.734058
1700,0.73166
1701,0.725258
1702,0.727251
1703,0.728492
1704,0.732925
1705,0.733962
1706,0.736314
1707,0.733722
1708,0.735296
1709,0.732037
1710,0.749309
1711,0.748745
1712,0.750581
1713,0.750402
1714,0.743282
1715,0.73801
1716,0.733392
1717,0.726325
1718,0.720975
1719,0.721844
1720,0.719445
1721,0.716314
1722,0.712597
1723,0.707853
1724,0.69779
1725,0.68964
1726,0.686566
1727,0.679464
1728,0.675144
1729,0.672638
1730,0.669549
1731,0.664462
1732,0.657484
1733,0.653484
1734,0.647215
1735,0.630905
1736,0.628229
1737,0.621981
1738,0.620347
1739,0.619129
1740,0.609666
1741,0.601195
1742,0.593251
1743,0.58385
1744,0.579265
1745,0.56925
1746,0.563876
1747,0.559357
1748,0.548176
1749,0.537875
1750,0.534608
1751,0.531976
1752,0.522411
1753,0.519661
1754,0.517306
1755,0.513906
1756,0.50661
1757,0.499473
1758,0.496403
1759,0.494232
1760,0.494295
1761,0.491336
1762,0.488082
1763,0.487851
1764,0.485832
1765,0.482806
1766,0.481388
1767,0.478766
1768,0.477488
1769,0.478718
1770,0.484325
1771,0.484662
1772,0.483926
1773,0.482196
1774,0.480656
1775,0.481406
1776,0.478337
1777,0.477064
1778,0.474649
1779,0.472875
1780,0.471892
1781,0.464235
1782,0.459119
1783,0.457355
1784,0.453382
1785,0.448092
1786,0.446417
1787,0.442127
1788,0.438506
1789,0.436221
1790,0.429037
1791,0.425167
1792,0.420692
1793,0.421992
1794,0.419836
1795,0.416828
1796,0.411888
1797,0.410573
1798,0.411386
1799,0.411581
1800,0.419069
1801,0.420118
1802,0.423606
1803,0.428862
1804,0.428574
1805,0.429163
1806,0.427519
1807,0.424862
1808,0.425718
1809,0.424671
1810,0.421092
1811,0.424412
1812,0.421506
1813,0.418577
1814,0.416595
1815,0.413088
1816,0.41166
1817,0.40831
1818,0.407261
1819,0.406586
1820,0.406944
1821,0.406269
1822,0.404832
1823,0.405044
1824,0.401043
1825,0.40337
1826,0.401315
1827,0.406732
1828,0.408221
1829,0.412173
1830,0.41439
1831,0.416247
1832,0.415984
1833,0.413364
1834,0.41001
1835,0.414632
1836,0.414169
1837,0.416662
1838,0.413429
1839,0.412551
1840,0.411458
1841,0.40898
1842,0.406176
1843,0.403681
1844,0.399486
1845,0.394944
1846,0.393748
1847,0.391761
1848,0.384181
1849,0.379132
1850,0.374867
1851,0.367484
1852,0.363725
1853,0.358703
1854,0.351136
1855,0.351362
1856,0.349469
1857,0.352099
1858,0.352225
1859,0.352781
1860,0.357695
1861,0.356169
1862,0.35801
1863,0.352588
1864,0.348818
1865,0.347294
1866,0.34241
1867,0.344462
1868,0.348488
1869,0.353981
1870,0.355802
1871,0.35464
1872,0.360081
1873,0.360656
1874,0.358026
